815073,3000
813676,3000
379100,3000
678963,3000
801404,3000
810225,3000
793026,3000
419844,3000
576396,3000
424616,3000
237588,30000
804510,3000
811169,3000
395626,3000
809753,3000
639940,3000
434007,3000
431847,3000
810999,3000
363237,2000
548080,3000
326733,3000
812001,3000
13089,30000
551558,3000
622140,3000
416953,3000
294574,3000
812339,2000
336053,3000
662241,3000
820866,3000
675474,3000
279888,3000
330338,3000
814744,3000
555158,3000
811873,3000
818390,3000
811762,3000
448706,3000
779553,3000
55070,3000
664374,3000
802575,3000
796798,3000
530013,3000
185172,3000
328991,3000
533636,3000
816237,3000
550231,3000
809800,3000
811448,3000
812831,3000
568588,3000
672494,3000
811352,3000
658762,3000
806378,3000
90760,2000
665100,3000
816842,3000
534252,3000
1843,30000
813864,3000
808859,3000
5905,3000
241207,3000
156195,3000
815231,3000
806086,3000
400774,30000
799634,3000
815391,3000
593952,3000
249302,3000
810597,3000
331946,3000
160242,3000
560684,3000
633315,3000
530551,30000
812214,2000
58762,3000
813697,3000
813808,3000
548473,3000
207797,3000
811273,3000
655138,3000
126619,3000
191960,3000
675506,3000
554959,3000
426818,3000
484093,3000
330176,3000
813591,3000
325544,3000
710838,3000
215503,3000
812236,3000
221556,3000
809546,3000
53538,3000
544895,3000
812622,3000
432427,3000
566936,3000
809172,3000
812269,3000
768849,30000
414992,3000
120058,3000
378365,3000
356519,3000
811695,30000
345842,3000
46974,3000
813729,3000
815171,3000
220434,3000
440711,3000
814631,3000
816721,3000
812494,3000
661591,3000
548974,3000
811728,3000
696382,3000
816229,3000
114257,3000
809725,3000
563343,3000
562922,3000
698225,30000
810329,3000
753144,3000
236513,30000
794070,3000
550041,3000
660151,3000
252613,3000
242745,3000
442143,3000
818047,3000
811863,3000
661418,3000
761263,3000
285532,3000
565799,3000
173951,3000
817144,3000
594604,3000
812653,3000
616652,3000
445612,3000
742899,3000
812073,3000
441749,3000
243663,3000
206720,3000
171434,3000
330324,3000
393761,3000
478309,3000
661293,3000
810594,3000
624985,3000
361775,3000
421927,3000
813414,3000
820661,3000
422148,3000
666106,3000
661879,3000
145988,3000
708007,2000
292540,3000
177,10000
226924,3000
433333,3000
793519,3000
188410,3000
188802,3000
442365,3000
422624,3000
71768,3000
665904,3000
20563,3000
809987,3000
811828,3000
618895,3000
254540,3000
813828,3000
778787,3000
817328,3000
154101,3000
427698,3000
596598,3000
429214,3000
384827,30000
811027,3000
798563,3000
132757,3000
426102,3000
263964,3000
466249,3000
409994,3000
307573,3000
343460,3000
812650,3000
596086,3000
435764,3000
597333,3000
228195,3000
813609,3000
492212,3000
612564,3000
344610,3000
596862,3000
470786,30000
561348,3000
734747,3000
381986,2000
658851,3000
373416,3000
625234,3000
100272,3000
653766,3000
333607,3000
597468,3000
325172,3000
244652,3000
408690,3000
808909,3000
815543,3000
648692,3000
657990,3000
811195,3000
672563,3000
325419,3000
198241,3000
684579,3000
629742,3000
265046,3000
520137,3000
230145,3000
809713,3000
568487,3000
197799,3000
817802,3000
566999,3000
812663,3000
816655,3000
150782,3000
818734,3000
564720,3000
208622,3000
558397,3000
815859,3000
211226,3000
150806,3000
809932,3000
815410,3000
177549,3000
360149,3000
130418,3000
561241,3000
813733,3000
457706,3000
590972,3000
250980,30000
15650,3000
18896,30000
816344,3000
165549,10000
808664,3000
281054,3000
634127,3000
700854,3000
351102,3000
71311,3000
665776,3000
57805,3000
306882,3000
443971,3000
661660,3000
118673,3000
413644,3000
572441,3000
429364,3000
119478,3000
815784,3000
82348,3000
308589,3000
614285,3000
816052,3000
383906,3000
374296,2000
466766,3000
419008,3000
176045,30000
123037,3000
603204,3000
431633,3000
813191,3000
415497,3000
513925,3000
228226,3000
394184,3000
452874,3000
812972,3000
815315,3000
367125,3000
793632,30000
331740,3000
687923,3000
705346,3000
813703,3000
225937,3000
229240,3000
665622,3000
769862,3000
808837,3000
169839,3000
811792,3000
184676,3000
440954,3000
812624,3000
770085,3000
394680,30000
805407,3000
304969,3000
813567,3000
813961,3000
364652,30000
459958,3000
803256,3000
564233,3000
136732,20000
149827,20000
446128,3000
710661,3000
810405,3000
662093,3000
437659,3000
799407,3000
638030,3000
367184,30000
811522,3000
337927,3000
802615,2000
411054,3000
283157,3000
572149,3000
126094,3000
812887,3000
680416,20000
814131,3000
546302,3000
267250,3000
325513,3000
572933,3000
815263,3000
177122,3000
390596,3000
270139,3000
56128,3000
108123,3000
681027,3000
814405,3000
810381,3000
449140,3000
236034,3000
556080,3000
796236,3000
654513,3000
754496,3000
663226,3000
96208,3000
553655,3000
424603,3000
664140,3000
809709,3000
366130,3000
749809,3000
555504,3000
791512,3000
817997,3000
129787,3000
429049,3000
815444,3000
658147,30000
793609,3000
252855,3000
818581,3000
431592,3000
172342,3000
665197,3000
24748,3000
428030,3000
774161,3000
651773,3000
251275,3000
33429,3000
816099,3000
815925,3000
334989,3000
317518,3000
815069,3000
381540,3000
809782,3000
809733,3000
544397,3000
661035,3000
779651,3000
797083,20000
95350,3000
818353,3000
799475,3000
332461,3000
816366,3000
445363,3000
810660,3000
441307,3000
56653,2000
815354,3000
813935,3000
665084,3000
807290,3000
817380,3000
409132,3000
503039,3000
761754,3000
813014,3000
71907,30000
67341,3000
195203,3000
546141,3000
812558,3000
811988,3000
634327,3000
812484,30000
812204,3000
800120,3000
411473,3000
162655,30000
325035,3000
230631,3000
317932,3000
398981,3000
810204,3000
444412,3000
815272,3000
432549,3000
800280,3000
815290,3000
787549,3000
751283,3000
581753,3000
639965,3000
809037,3000
815930,3000
254539,2000
487195,3000
320017,3000
816178,3000
798884,3000
546925,3000
165337,3000
812157,3000
817946,3000
665806,3000
811973,2000
797829,3000
803014,3000
302330,2000
808842,3000
688444,3000
810303,3000
810172,3000
353506,3000
235322,3000
818550,3000
818165,3000
82693,3000
652978,3000
813110,3000
811986,3000
183463,3000
813089,3000
817374,3000
709225,3000
561192,3000
821109,3000
815886,3000
820065,3000
816249,3000
812152,3000
800012,3000
815523,3000
810698,3000
236373,3000
810855,3000
313999,3000
105578,3000
805531,3000
207336,3000
380624,3000
814452,3000
821144,3000
816894,3000
815475,3000
637579,3000
420288,3000
646865,3000
812248,3000
805925,3000
693696,3000
811340,30000
227044,3000
802244,3000
809612,3000
546866,3000
755902,3000
434406,3000
815585,3000
414402,3000
797424,3000
100761,3000
329773,3000
817294,30000
810378,3000
105636,3000
803553,3000
799844,3000
665282,3000
453197,3000
817462,3000
809664,3000
822997,3000
810470,3000
546982,3000
798053,3000
814953,3000
750089,3000
425974,3000
812285,3000
810482,3000
631341,3000
658949,3000
305885,3000
486248,30000
575344,3000
187947,3000
664186,3000
328122,3000
425361,3000
809205,3000
809420,1000
809344,3000
681686,3000
413683,3000
809331,3000
160078,3000
814377,2000
663371,3000
435604,3000
800302,3000
817884,3000
659612,3000
680279,3000
663663,3000
197227,3000
560954,3000
410906,3000
820880,3000
653588,3000
275262,3000
435411,3000
812669,3000
272037,3000
200492,3000
571803,3000
189381,3000
445165,3000
716600,3000
550158,3000
812731,3000
337140,3000
778581,3000
333932,3000
315161,3000
813839,3000
320678,3000
434794,3000
663804,3000
266961,30000
139765,3000
817381,3000
494575,3000
814996,3000
557272,3000
676048,3000
532411,3000
378701,3000
817204,3000
505967,30000
810686,3000
628043,3000
800736,3000
803080,3000
818211,3000
154367,30000
793803,3000
610750,3000
810713,3000
90154,3000
764990,3000
245139,3000
343657,3000
566668,3000
2796,3000
809663,3000
665978,3000
265934,3000
445187,3000
809880,3000
813715,3000
814919,3000
430765,3000
684110,3000
327079,3000
654511,3000
440792,3000
568625,3000
440495,3000
526145,3000
334416,30000
390629,3000
810438,3000
813179,3000
679184,3000
303739,3000
657206,3000
212610,3000
274829,3000
459976,3000
813936,3000
817990,2000
549964,3000
210558,3000
816071,3000
294477,3000
306553,3000
70365,30000
481832,3000
480989,3000
810297,3000
645196,3000
611454,3000
330316,3000
164666,3000
461867,3000
37102,3000
405112,3000
563800,3000
803842,3000
43377,3000
815173,3000
811924,3000
564324,3000
665601,3000
664331,3000
812347,3000
616603,3000
330566,3000
440313,3000
810755,3000
812867,3000
810325,3000
226791,1000
819194,3000
643518,3000
143890,3000
812533,3000
805733,3000
665939,3000
797036,3000
379924,3000
206376,3000
174933,3000
817049,3000
341784,3000
428603,3000
384681,3000
122511,3000
680349,3000
557780,3000
439265,3000
233524,3000
553132,3000
257675,10000
815975,3000
814096,30000
537754,3000
103766,3000
808742,3000
332129,3000
562746,3000
809382,3000
807400,3000
93736,3000
440937,3000
188511,3000
819014,3000
659839,3000
819288,3000
817430,3000
793018,3000
120975,3000
818088,3000
813637,3000
707094,3000
686830,3000
451375,3000
489884,3000
816840,3000
806967,30000
311400,3000
811157,3000
549065,3000
810178,3000
810657,3000
266483,3000
810834,3000
568914,30000
442383,3000
164586,3000
821882,3000
254099,30000
310927,3000
811124,3000
32321,1000
820445,3000
133309,3000
815562,3000
348619,3000
792696,3000
633397,3000
402228,3000
816037,3000
415825,3000
642043,3000
815433,3000
817853,10000
815188,3000
22613,3000
809111,3000
602429,3000
345571,3000
828388,3000
814625,3000
438997,3000
127839,3000
261207,3000
448300,3000
734897,3000
102324,3000
812848,3000
439055,3000
801331,3000
809925,3000
238175,3000
37085,3000
660219,3000
300982,3000
293891,3000
414297,3000
115017,30000
818347,3000
650585,3000
458257,3000
396956,30000
438541,3000
815507,3000
228730,3000
815602,3000
812985,3000
664774,3000
409281,3000
205267,3000
776319,3000
665204,3000
811952,3000
671371,3000
210805,3000
762327,1000
436961,3000
814524,3000
602597,3000
296043,3000
809770,3000
41529,3000
661285,3000
663048,3000
815388,3000
655940,3000
261199,3000
660419,3000
678785,3000
780783,3000
666149,3000
821039,3000
254635,3000
810535,3000
811018,3000
109072,3000
599707,3000
326859,3000
810076,3000
609833,10000
4899,3000
460394,3000
297107,3000
816495,3000
542847,3000
293100,2000
557807,3000
784603,3000
238588,3000
169364,3000
190620,3000
818377,3000
803202,3000
811944,3000
810347,3000
810674,3000
334870,3000
635918,3000
809164,2000
476891,3000
809914,3000
178105,30000
573755,3000
642796,3000
811904,3000
187294,3000
645229,3000
800532,3000
802407,3000
442100,3000
440521,3000
664848,3000
792346,3000
232648,3000
809797,3000
649954,3000
444728,3000
55597,3000
428514,3000
71576,3000
813595,3000
649782,3000
817229,30000
264972,3000
818576,20000
338790,3000
802984,3000
216852,3000
651868,3000
810548,3000
793478,3000
817076,3000
811616,3000
222025,3000
529062,3000
190496,3000
819503,3000
817558,3000
328162,3000
819946,3000
285576,3000
425550,3000
200513,3000
660388,3000
779968,3000
814955,3000
380428,3000
815160,3000
810671,3000
820550,3000
327669,3000
802423,30000
810000,3000
626817,3000
760226,3000
183023,3000
203770,3000
554850,3000
663327,3000
812511,3000
41595,3000
820856,3000
462197,3000
428409,3000
600763,3000
408132,3000
224472,3000
798938,3000
634783,3000
788937,3000
544137,3000
645010,3000
661718,3000
74624,3000
815220,3000
803264,3000
131642,30000
206999,3000
445115,3000
804931,30000
813064,3000
807090,3000
656059,3000
411552,3000
811047,3000
680186,3000
793774,3000
423988,3000
814328,3000
568437,3000
814097,3000
532909,1000
809247,10000
810652,3000
434508,3000
793605,3000
365540,3000
151776,3000
810814,3000
402586,3000
809931,3000
785355,3000
804289,3000
664591,3000
820487,3000
164269,3000
804528,3000
137908,3000
660500,3000
683793,3000
238745,3000
803836,3000
553260,3000
347471,3000
529584,3000
658996,3000
407077,3000
566903,3000
805242,3000
814571,3000
277402,3000
584423,3000
814580,3000
137728,3000
432546,3000
811976,3000
122437,3000
641750,2000
575025,3000
809942,3000
664816,3000
818119,3000
443238,3000
214668,3000
816184,3000
209472,3000
200205,3000
366293,3000
814301,3000
568015,3000
78606,3000
461798,3000
663955,3000
816014,3000
332398,3000
175334,3000
553729,3000
572561,3000
423739,3000
715410,3000
563548,3000
778911,3000
834366,3000
792312,2000
809062,3000
559517,3000
816378,3000
182412,3000
813476,3000
275703,3000
375944,3000
798899,3000
809228,3000
385571,3000
217124,3000
336449,3000
339903,3000
813478,3000
799818,3000
820581,3000
653927,3000
816865,3000
501158,3000
745388,3000
553890,3000
97192,3000
422609,3000
672355,3000
804159,3000
375597,3000
665195,3000
815308,23000
816787,3000
816284,3000
215046,3000
436749,3000
232126,3000
603986,3000
649050,3000
808821,3000
560849,3000
796670,3000
815908,3000
810857,3000
372744,3000
810093,3000
566056,3000
796415,3000
736470,3000
811794,3000
599574,3000
774933,3000
527889,3000
438216,3000
385412,3000
179972,3000
293756,3000
665699,3000
244423,30000
507341,1000
814475,3000
6962,3000
799483,3000
818587,3000
423466,3000
809042,3000
229928,3000
602474,3000
809089,2000
806548,3000
641414,3000
314870,3000
814834,3000
114866,3000
395934,3000
807254,3000
810880,30000
237089,3000
754685,3000
808674,3000
711471,3000
327611,3000
369090,3000
811729,3000
208768,3000
587977,3000
822572,3000
807588,3000
813510,3000
237419,3000
431772,3000
815028,3000
811750,3000
794097,3000
208264,3000
815921,3000
432254,3000
246593,3000
538943,3000
742401,3000
811122,3000
800345,3000
434824,3000
563928,3000
809587,3000
810287,3000
148303,3000
657493,3000
188369,3000
207923,3000
284341,3000
70920,3000
810246,3000
560695,3000
814233,3000
636857,3000
812573,3000
810542,3000
432287,3000
814788,3000
787120,3000
352937,3000
661724,3000
472845,3000
804539,3000
282718,3000
575031,3000
815334,3000
541652,3000
555942,3000
491811,3000
611742,30000
522546,3000
809471,3000
660203,3000
813285,3000
394775,3000
337332,3000
440883,3000
438984,3000
810907,30000
665624,3000
278424,3000
811167,3000
329907,3000
814348,3000
820241,3000
596843,3000
169770,3000
281029,3000
123994,3000
422046,3000
167606,3000
809462,3000
801052,3000
812266,3000
816503,3000
665702,3000
659151,3000
817174,3000
813769,3000
270129,3000
741161,3000
819513,3000
449638,3000
671954,3000
634858,3000
338899,3000
769896,3000
815363,3000
78524,3000
594435,3000
661917,3000
796416,1000
772106,3000
568757,3000
582892,3000
809577,3000
335618,3000
68216,3000
276915,3000
655800,3000
343930,3000
811031,3000
654241,3000
485978,3000
316912,3000
804926,3000
421473,3000
836137,3000
684980,3000
597540,30000
812302,3000
621212,3000
835548,3000
813163,30000
817895,3000
552009,3000
437696,3000
334379,3000
816215,3000
543493,3000
750703,3000
352949,3000
561050,3000
540788,3000
800572,2000
816502,3000
816102,3000
273778,3000
704859,3000
391668,3000
793846,3000
548362,3000
808817,3000
814091,3000
666031,3000
242984,3000
668178,3000
554828,3000
812234,3000
370115,3000
823896,3000
672363,3000
817475,3000
441144,3000
310296,3000
192458,3000
274453,3000
760936,3000
379274,3000
46929,3000
812694,3000
567545,3000
809365,3000
791757,3000
142708,20000
812820,3000
779706,1000
145686,3000
124337,3000
565502,3000
283357,3000
432116,3000
437934,3000
818051,3000
841162,3000
5721,3000
561753,30000
433107,3000
294402,3000
536216,3000
665589,3000
679707,3000
128849,3000
505401,3000
8016,3000
813867,3000
422587,3000
816165,3000
564863,3000
816324,3000
569107,3000
229175,3000
805443,3000
419988,3000
444880,3000
811043,3000
553846,3000
792746,3000
429303,3000
3302,3000
809412,3000
816131,3000
793294,3000
347836,3000
436074,3000
553452,3000
342193,3000
809526,3000
162805,3000
560838,3000
327762,3000
811240,3000
553500,2000
388898,3000
812747,3000
553831,3000
817357,3000
663621,3000
675719,3000
537672,3000
815152,3000
330102,3000
665959,3000
644796,3000
434782,3000
457296,3000
799296,30000
422604,3000
810424,3000
812395,3000
485388,30000
95425,3000
326652,3000
704131,3000
504821,3000
661940,3000
809117,3000
552950,3000
652834,3000
816818,3000
56724,3000
93266,3000
411414,3000
392128,3000
486393,3000
562421,3000
809917,3000
813131,3000
569050,3000
815434,3000
128373,3000
397607,3000
809652,3000
403988,3000
168017,3000
188092,3000
818479,30000
192715,3000
809128,3000
77433,30000
337421,3000
69389,3000
513018,3000
790946,3000
538866,3000
619675,20000
812002,3000
803240,3000
522120,30000
789450,3000
627616,3000
783108,3000
776686,3000
279364,3000
816035,3000
800255,3000
764228,3000
778230,3000
439204,3000
802804,3000
578888,3000
434815,3000
809748,30000
523612,3000
441402,3000
645524,3000
118030,3000
793366,3000
150944,3000
322231,3000
820139,3000
663064,3000
434204,3000
816878,3000
475533,3000
502131,3000
506180,3000
793376,3000
632653,3000
811196,3000
815491,3000
811594,30000
280614,3000
817933,3000
553578,3000
404097,3000
819679,3000
812818,3000
291090,3000
142970,3000
813431,3000
809127,3000
559592,3000
452731,3000
815303,3000
281352,3000
228990,3000
816359,3000
326155,3000
811633,3000
530068,3000
665903,3000
16855,3000
793292,3000
451787,3000
793381,3000
817786,3000
392141,3000
197339,3000
813543,3000
803051,3000
249156,3000
340116,3000
811499,3000
470590,3000
814627,3000
414355,3000
813751,3000
813871,3000
815505,3000
440781,3000
792599,3000
816191,3000
831670,3000
173247,3000
795809,3000
428078,3000
586022,3000
267032,3000
800492,3000
801012,3000
417003,3000
792160,3000
810717,3000
569269,3000
679666,3000
682969,3000
798531,3000
743362,3000
331411,3000
538744,3000
656887,3000
815648,3000
286824,3000
813783,3000
772184,3000
256379,3000
622162,3000
789300,3000
814156,3000
840571,3000
811086,3000
318982,3000
620466,3000
190969,3000
786307,3000
655045,3000
800714,3000
804827,3000
816372,3000
442472,3000
654389,3000
809731,3000
426732,3000
178635,3000
223667,3000
782966,3000
809445,3000
169039,3000
699985,3000
577217,3000
812286,3000
92331,3000
803453,3000
447784,3000
813174,3000
814319,3000
838504,3000
809696,3000
739105,3000
345982,3000
524277,3000
271973,3000
289233,3000
809610,3000
570399,3000
404166,3000
555607,3000
809959,3000
568469,30000
666289,3000
660840,3000
820231,3000
809633,3000
804060,3000
310632,3000
816516,3000
816054,30000
138185,3000
561632,3000
816837,3000
461093,3000
776131,3000
660285,3000
812667,3000
639151,3000
458347,3000
355821,3000
344058,3000
92406,3000
659722,3000
811844,2000
558177,3000
490737,3000
514591,3000
118745,3000
787867,3000
666069,3000
819600,3000
803530,3000
809808,3000
504664,3000
322390,3000
369844,3000
492324,3000
101611,3000
811116,3000
94208,3000
166197,2000
652828,3000
809230,3000
354726,3000
205426,3000
335454,3000
283369,3000
433157,3000
575594,3000
575956,3000
574036,3000
425735,3000
656697,1000
663414,3000
630940,3000
801528,3000
785013,3000
669074,3000
665922,3000
811439,3000
658472,3000
834152,3000
450348,3000
802237,30000
658265,3000
333384,3000
665136,3000
223889,3000
243475,3000
811304,3000
599846,3000
810526,3000
430521,3000
657047,3000
630543,3000
821175,3000
811823,3000
350739,3000
646420,3000
177447,3000
434166,3000
658206,3000
510021,3000
815936,3000
447779,3000
425939,3000
793156,3000
814836,3000
78684,3000
398620,3000
815192,3000
233342,3000
461484,3000
814652,3000
358848,30000
529527,3000
444643,3000
85305,3000
560351,3000
801516,3000
444893,3000
803034,3000
804061,3000
796920,3000
274186,3000
227985,3000
809430,3000
559218,3000
337956,3000
658041,3000
831284,3000
815361,3000
799827,3000
432663,3000
524970,3000
800376,3000
665890,3000
441591,3000
622869,3000
799597,3000
146184,3000
637179,3000
819332,3000
572692,3000
289518,3000
566937,3000
242431,3000
760565,3000
771604,3000
816588,3000
811267,3000
812790,3000
812615,3000
809670,3000
612039,3000
818118,3000
562167,3000
52539,3000
359099,3000
816804,3000
240043,3000
547821,3000
437823,3000
68190,3000
419174,3000
814460,3000
339289,3000
514745,30000
816443,3000
826858,3000
57951,30000
487255,3000
809009,3000
811180,3000
491333,3000
801806,3000
817942,3000
437833,3000
538761,3000
709048,3000
664357,3000
819058,3000
428900,3000
809909,3000
734976,3000
176118,3000
77605,3000
200369,30000
660664,3000
445092,3000
591317,3000
668271,3000
568500,3000
813873,3000
776976,3000
327791,3000
730606,3000
812560,3000
816391,3000
66801,3000
817734,3000
811081,30000
811690,3000
624601,2000
817149,3000
425081,3000
156830,3000
812956,3000
786976,3000
707566,3000
816351,3000
812661,3000
368654,3000
249761,3000
814668,3000
509111,3000
626681,3000
244543,1000
399387,3000
141079,3000
273873,1000
663410,3000
816231,3000
779782,3000
562650,3000
268979,3000
651627,3000
664662,3000
653030,3000
660068,3000
509124,3000
833108,3000
787980,3000
810753,3000
816298,3000
675792,3000
834141,3000
386958,3000
257549,10000
808758,3000
341714,3000
660374,3000
178097,3000
818169,3000
273275,3000
339215,3000
595293,50000
794311,3000
563731,1000
811355,3000
340517,3000
127432,30000
825287,3000
133743,3000
2217,3000
440887,3000
294353,3000
224240,3000
761131,3000
814368,3000
809246,3000
458719,3000
129535,30000
346404,3000
810966,3000
341088,3000
315062,3000
185700,3000
793817,3000
548264,3000
8571,2000
723044,3000
814724,3000
289755,3000
664122,30000
747647,3000
147916,3000
813182,3000
66151,3000
330421,3000
809201,3000
819849,3000
431781,3000
7885,3000
815306,3000
444815,3000
819644,3000
314159,3000
224965,3000
665159,3000
236340,3000
814656,3000
318367,3000
802667,3000
604370,20000
338996,3000
672604,3000
815730,30000
339720,3000
674256,3000
665157,3000
206731,3000
818294,3000
820285,3000
777824,3000
424908,3000
779506,3000
665244,3000
810658,3000
817817,3000
811513,3000
577067,3000
633008,3000
111461,3000
809840,3000
433881,3000
792919,3000
219719,3000
812572,3000
812508,3000
327442,10000
770093,3000
438831,3000
281057,3000
816219,3000
812756,30000
815082,3000
439000,3000
745531,3000
444155,3000
426373,3000
810033,3000
813908,3000
811005,3000
473670,3000
440017,1000
800083,3000
137362,30000
343940,3000
800269,3000
790181,3000
512076,3000
482597,3000
145293,3000
32477,3000
815376,3000
557883,3000
368898,3000
428696,3000
816235,3000
411541,3000
790366,3000
809074,3000
820456,3000
814941,3000
326714,3000
796562,3000
810772,3000
813830,3000
102930,3000
809691,3000
507384,3000
223314,3000
801577,3000
227705,3000
156841,3000
816309,3000
525226,3000
279623,3000
503777,3000
554391,3000
810319,3000
374916,3000
817739,3000
422519,3000
502014,3000
817025,3000
446080,3000
811987,3000
465512,3000
352113,3000
811360,3000
229140,3000
665774,3000
747743,3000
608578,3000
819197,3000
154518,3000
804522,3000
335355,3000
297654,3000
138424,3000
715096,2000
335985,3000
689348,3000
809617,3000
832682,3000
817858,3000
670206,3000
451798,3000
54768,3000
772882,3000
815970,3000
658056,3000
811372,3000
423175,3000
418308,3000
674036,2000
598504,3000
810791,3000
812719,3000
163656,3000
827336,3000
815213,3000
46882,3000
540201,3000
52404,3000
785928,3000
433547,3000
816389,3000
638798,3000
817455,3000
298209,3000
147519,3000
810077,3000
816390,3000
803062,3000
391868,3000
711975,3000
497786,3000
560303,3000
296441,3000
817986,3000
811937,3000
658474,3000
816253,3000
810358,3000
665297,3000
544243,3000
428729,3000
810170,3000
766981,3000
666110,3000
809858,3000
678092,3000
322624,3000
813991,3000
444677,3000
801055,3000
843973,3000
814537,3000
800340,3000
809886,3000
105281,3000
815902,3000
786400,3000
814797,3000
808935,3000
815857,3000
425198,3000
813959,3000
35101,3000
661820,3000
296177,30000
344925,3000
812951,3000
404186,3000
811848,3000
441767,3000
456139,3000
296024,3000
290670,3000
814793,3000
799223,3000
810512,3000
559813,3000
794763,3000
567870,3000
543742,3000
239200,3000
812173,3000
793513,3000
810689,3000
377713,3000
71662,3000
807787,3000
547577,3000
322161,3000
231105,3000
811659,3000
812856,3000
289492,3000
160142,3000
596476,3000
212383,3000
206675,3000
786483,3000
122968,3000
323207,3000
811282,3000
809672,3000
310424,30000
468171,3000
638195,3000
629583,3000
814487,3000
245209,3000
353718,30000
345184,3000
439554,3000
788005,2000
783111,3000
290045,3000
814081,3000
815681,3000
809396,3000
788316,3000
809821,3000
679129,3000
391698,3000
213793,3000
815892,3000
796742,3000
430236,3000
813987,3000
564797,3000
339540,3000
149758,3000
817903,3000
268100,3000
813556,3000
808809,3000
801848,3000
358978,3000
803613,3000
712692,3000
815836,3000
545074,3000
815329,3000
813287,3000
784828,3000
817273,30000
816690,3000
325150,3000
811234,3000
810848,3000
120620,3000
581227,3000
367282,30000
257096,3000
107751,3000
786860,3000
773616,3000
789232,3000
163866,3000
811923,30000
804402,3000
527471,3000
342503,3000
809368,3000
41587,3000
815037,3000
458797,3000
803679,3000
773021,3000
565603,3000
649992,3000
810579,3000
816225,3000
630841,3000
286610,30000
785995,3000
556447,3000
521022,3000
811992,30000
408673,3000
810404,3000
284756,3000
189686,3000
618426,3000
664348,3000
804735,3000
804138,3000
534954,3000
800386,3000
663986,3000
438565,3000
159697,3000
786888,3000
475319,3000
812870,1000
546976,3000
811560,3000
720673,30000
811569,3000
667066,3000
665713,3000
793373,3000
815287,3000
683608,3000
684315,3000
667738,3000
290068,3000
817006,3000
795013,3000
793875,3000
23020,3000
462908,3000
5947,3000
248411,3000
242609,3000
826600,3000
812356,3000
791205,3000
676141,2000
699684,3000
820889,3000
303054,3000
248643,3000
815563,3000
811192,3000
545115,1000
381391,3000
798616,3000
812797,3000
105354,3000
663010,3000
818421,3000
497976,3000
563734,3000
680172,30000
812722,3000
810937,3000
819331,3000
144071,3000
441082,3000
655797,3000
814495,30000
400559,3000
791892,3000
760756,3000
799495,3000
421931,3000
773535,3000
728039,3000
813344,30000
398722,3000
581320,3000
818349,3000
751161,3000
664664,3000
343464,3000
655200,3000
420339,3000
811909,3000
810852,2000
811163,3000
800643,3000
558585,3000
229054,3000
288324,3000
819815,3000
624977,3000
809542,3000
812084,3000
759394,30000
803452,3000
657775,3000
42309,3000
637407,3000
141568,3000
433121,3000
649834,3000
815782,3000
663674,3000
793766,3000
820201,3000
561793,3000
594630,3000
271148,3000
461368,3000
233782,3000
376291,3000
814966,3000
814499,3000
800905,3000
812342,3000
637825,3000
189403,3000
543698,3000
333427,3000
444070,3000
438834,3000
223621,3000
563687,3000
773453,3000
818126,3000
233447,3000
802161,3000
801095,3000
115651,3000
313651,3000
415487,3000
654676,3000
412037,3000
184397,3000
809992,3000
662345,3000
814421,3000
819027,3000
664385,3000
125220,3000
335015,3000
365847,3000
662925,3000
542021,30000
266825,3000
665498,3000
365664,30000
820335,3000
819583,3000
531331,3000
270666,3000
679968,3000
519775,3000
280493,3000
804322,10000
206586,3000
658754,3000
186229,3000
809958,30000
364040,3000
818496,3000
804874,3000
802526,3000
810116,30000
322482,3000
566501,3000
160087,3000
261182,3000
56829,3000
599600,3000
809839,3000
799840,3000
560736,3000
810191,3000
416318,3000
376077,3000
294232,3000
550487,3000
767714,3000
809560,3000
564344,3000
32182,3000
539844,3000
374842,3000
615946,3000
814728,3000
611809,3000
788416,3000
786296,3000
628015,3000
177976,3000
815777,3000
535427,3000
664803,3000
810920,30000
400200,3000
818765,3000
811179,3000
156429,3000
801421,3000
564212,3000
810933,3000
813511,30000
816287,3000
278429,3000
423835,30000
783576,3000
816139,3000
431533,3000
605939,3000
811054,3000
683110,3000
460000,3000
440253,3000
183929,3000
815125,3000
819608,3000
812781,3000
801744,3000
45002,3000
555041,3000
557729,3000
495291,30000
189314,3000
67807,20000
340189,3000
527487,30000
328340,3000
784703,3000
815588,3000
768621,3000
8992,30000
810742,3000
561668,3000
301456,3000
564634,3000
712508,3000
593869,3000
423863,30000
564002,3000
142868,3000
661025,3000
816022,3000
802184,3000
813896,3000
809347,3000
812141,3000
218922,3000
464051,3000
816570,3000
624206,3000
811198,3000
818652,3000
777280,3000
817658,3000
422344,3000
763575,3000
809147,3000
815185,3000
800713,3000
770755,3000
773592,3000
809272,1000
813997,3000
326394,3000
814587,3000
399274,3000
668460,3000
334409,3000
499117,3000
69057,3000
668702,3000
814903,2000
215274,3000
804756,3000
162280,3000
821034,3000
802063,3000
341327,3000
665324,3000
214970,3000
802482,3000
811959,3000
781140,3000
383176,3000
37634,3000
814214,3000
793843,3000
232223,3000
806684,3000
185454,3000
798427,3000
674343,3000
334307,3000
793288,3000
637577,3000
551080,3000
677455,3000
811970,3000
804965,3000
432596,3000
812971,3000
574029,3000
799906,3000
800722,3000
507498,3000
804696,3000
